interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
0,20.91137147,46.02007367,1,0.788700741,0.132663364
0,20.91137147,23.47488606,1,0.764002684,0.120571269
0,20.91137147,23.47488606,1,0.738544609,0.103011645
0,20.91137147,23.47488606,1,0.683582721,0.07040197
27.96652508,20.91137147,46.02007367,0.552357291,0.689517687,0.016428277
27.96652508,20.91137147,61.34349647,0.21927086,0.751446765,6.16E-08
0,20.91137147,61.34349647,0.617265845,0.859272078,0
0,20.91137147,61.36009823,1,0.934058006,0
0,20.91137147,61.36009823,1,0.998647508,0
0,20.91137147,61.34349647,1,1,0
0,20.91137147,61.34349647,1,1,0
0,20.91137147,61.34349647,1,1,0
0,20.91137147,23.47488606,1,1,0
0,20.91137147,23.45828431,1,0.967367676,0
0,20.91137147,23.45828431,1,0.932089819,0
0,20.91137147,23.45828431,1,0.867511975,0
0,20.91137147,23.45828431,1,0.76388659,0
0,20.91137147,23.45828431,1,0.679742732,0
0,20.91137147,23.47488606,1,0.597504928,0
0,20.91137147,23.47488606,1,0.515915494,0
0,20.91137147,56.29656198,1,0.443580517,0.005672495
27.92696847,20.91137147,56.3297655,1,0.359323569,0.094910756
27.96652508,20.91137147,56.3297655,1,0.266958803,0.201030083
27.96652508,20.91137147,56.34636726,1,0.20361737,0.273778445
79.39012141,20.91137147,66.67266084,0.985229887,0.177648651,0.297896591
80.75482454,20.91137147,67.8015804,0.798547145,0.161983077,0.274196032
79.40989972,20.91137147,66.67266084,0.524967536,0.15024318,0.211097375
80.79438116,20.91137147,67.8015804,0.545461581,0.140853762,0.127976718
85.60050958,20.91137147,69.72738435,0.280440845,0.140180635,0.02794738
133.0091097,20.91137147,111.6136202,0.255660265,0.164459624,1.44E-06
149.5833304,20.91137147,125.5424953,0.634128945,0.209626487,0
188.9817165,27.88182863,158.6630029,0.479933506,0.258962271,0
188.9817165,20.91137147,158.6796047,0.754133361,0.302446735,0
141.7511211,27.88182863,158.6796047,0.557170643,0.328032681,0
141.7511211,84.63703711,125.5424953,0.502442409,0.343668811,0
141.7511211,63.47407801,119.0180044,0.725257594,0.35673886,0
83.02932977,20.91137147,69.72738435,0.692681498,0.373199905,0
80.73504624,20.91137147,67.8015804,0.555464315,0.391672041,0
80.73504624,20.91137147,67.8015804,0.279966463,0.380652382,0
80.73504624,20.91137147,67.8015804,0.242296152,0.347803602,0
83.02932977,20.91137147,69.72738435,0.24299143,0.328320392,0
83.04910807,20.91137147,69.72738435,0.128201585,0.314122936,0
132.4750955,99.12552449,111.215178,0.037753657,0.295329679,0
132.5146521,99.14032376,111.2317798,0.01107884,0.267980092,0
132.5146521,99.14032376,111.2317798,0.05904594,0.227691574,0.005304204
132.5344304,63.47407801,111.2317798,0.134078771,0.1843875,0.075718347
132.5344304,20.91137147,111.2317798,0.040060575,0.123760331,0.151392196
132.5344304,20.91137147,111.2317798,0.034868876,0.06745643,0.187168719
132.5542087,20.91137147,111.2317798,0.020181837,0.056477008,0.187579064
132.5542087,20.91137147,111.2317798,0,0.099204518,0.152121955
132.9893314,20.91137147,111.6136202,0,0.211773261,0.098488396
149.5437738,63.47407801,125.5424953,0.018273936,0.370464369,0.048059543
176.6993883,132.2166969,148.3367093,0.158833813,0.541507811,0.01149056
176.6993883,133.149051,149.3826201,0.615023283,0.68244005,7.00E-06
132.5542087,133.0898539,149.3162131,0.963250698,0.791589386,0
0,20.91137147,148.0212759,1,0.856312648,0
0,20.91137147,125.5424953,1,0.899534759,0
0,20.91137147,111.2317798,1,0.944031618,0
0,20.91137147,111.2317798,1,0.984633927,0
0,20.91137147,111.2317798,1,1,0
0,20.91137147,64.92947624,1,1,0
0,20.91137147,23.47488606,1,0.995327537,0
0,20.91137147,23.45828431,1,0.993957846,0
0,20.91137147,23.45828431,1,1,0
0,20.91137147,23.44168255,1,0.996395937,0
0,20.91137147,23.44168255,1,0.996940472,0
0,20.91137147,23.44168255,1,1,0
0,20.91137147,23.44168255,1,1,0
0,20.91137147,23.45828431,1,1,0.001591813
0,20.91137147,23.45828431,1,1,0.02214706
0,20.91137147,23.47488606,1,1,0.049559488
0,20.91137147,23.47488606,1,1,0.07216526
0,20.91137147,23.47488606,1,1,0.078502712
0,20.91137147,23.47488606,1,1,0.075627093
0,20.91137147,23.47488606,1,1,0.060165511
0,20.91137147,23.47488606,1,1,0.034363873
0,20.91137147,23.45828431,1,1,0.009187536
0,20.91137147,23.45828431,1,1,1.35E-05
0,20.91137147,23.45828431,1,1,0
0,20.91137147,23.47488606,1,1,0
0,20.91137147,23.47488606,1,1,0
0,20.91137147,23.45828431,1,1,0
0,20.91137147,23.45828431,0.836785846,1,0
0,20.91137147,23.45828431,0.25301256,1,0
0,20.91137147,23.44168255,0.091958897,1,0
0,20.91137147,23.44168255,0.151819037,1,0
0,20.91137147,0.016601758,0.164190206,1,0
0,20.91137147,0.016601758,0.301482277,1,0
0,20.91137147,0.016601758,0.772805054,1,0
0,20.91137147,0.016601758,1,1,0
0,20.91137147,2.789095374,1,1,0
0,20.91137147,23.44168255,1,1,0
0,20.91137147,23.45828431,1,0.989132742,0.005994546
0,20.91137147,23.45828431,1,0.921349098,0.090909607
0,20.91137147,23.45828431,1,0.858427814,0.193072036
0,20.91137147,23.47488606,1,0.811473876,0.261941821
0,20.91137147,23.50808958,1,0.779885663,0.296813741
0,20.91137147,61.34349647,1,0.747055992,0.293048816
0,20.91137147,67.8015804,1,0.685607032,0.246319578
0,20.91137147,109.7542233,1,0.58390741,0.161976671
0,20.91137147,111.5140097,1,0.459059451,0.046902911
85.60050958,63.47407801,127.5015028,0.902377655,0.36287705,6.02E-05
164.8126262,63.47407801,138.3756544,0.952491125,0.300184949,0
164.8719612,47.60925833,138.4088579,0.515372553,0.234397974,0
164.8719612,47.60925833,138.4088579,0.687998511,0.167725995,0
164.8719612,123.3371336,138.4088579,0.624642166,0.116317035,0
164.8719612,123.3075351,138.3756544,0.459335748,0.077913899,0
164.4170601,122.9819511,137.993814,0.255645201,0.053342811,0
132.5542087,20.91137147,111.2317798,0.296074897,0.063055693,0
132.5146521,20.91137147,111.1985763,0.268860554,0.129067356,0
132.4750955,20.91137147,111.1819745,0.169448681,0.227710442,0
84.80937733,20.91137147,71.20494083,0.152690162,0.312865013,0
83.04910807,20.91137147,69.72738435,0.050539401,0.402793852,0
27.96652508,20.91137147,67.8015804,0.024568042,0.497976717,0
0,20.91137147,67.8015804,0.02022351,0.596576298,0
0,20.91137147,67.8015804,0.032734329,0.701596972,0
0,20.91137147,67.8015804,0.064440066,0.803633818,0.003079426
0,20.91137147,67.8015804,0.105850394,0.896137392,0.025050695
0,20.91137147,67.8015804,0.252031783,0.967960644,0.047974153
0,20.91137147,67.8015804,0.75610882,1,0.062023966
0,20.91137147,67.8015804,1,1,0.064807351
0,20.91137147,67.8015804,1,1,0.057115995
0,20.91137147,67.8015804,1,1,0.044270937
0,20.91137147,67.8015804,1,0.953822316,0.044786442
0,27.86702935,67.8015804,1,0.833055788,0.026648056
0,27.86702935,66.67266084,1,0.699631429,8.59E-05
0,27.86702935,67.8015804,1,0.599656629,0
0,27.86702935,66.67266084,1,0.520755381,0
0,27.86702935,50.8511853,1,0.480914532,0
0,27.86702935,50.8511853,0.46977332,0.469273183,0
33.46489423,27.86702935,31.27771241,0.275285068,0.465638822,0
33.46489423,25.05516766,28.12337835,0.272576091,0.485762951,0
0,20.91137147,23.45828431,0.299892987,0.514263141,0
0,20.91137147,23.44168255,0.256134068,0.543861535,0
0,20.91137147,2.755891858,0.321449794,0.565869244,0
0,20.91137147,0.016601758,0.45763898,0.568780482,0
0,20.91137147,0.016601758,0.717981943,0.567668698,0
0,20.91137147,0.016601758,0.572617549,0.587850874,0
0,20.91137147,0.016601758,0.576268049,0.625093673,0
0,20.91137147,23.45828431,0.466724961,0.663120165,0
0,20.91137147,23.45828431,0.580757952,0.690892065,0.005400988
0,20.91137147,66.67266084,0.81720696,0.703316867,0.052278228
0,20.91137147,67.8015804,0.658212219,0.716992261,0.108031568
0,20.91137147,69.72738435,0.711504414,0.744664892,0.144411717
0,20.91137147,69.72738435,0.938253134,0.762778892,0.173100493
0,20.91137147,78.90815662,1,0.766770067,0.189620353
0,20.91137147,114.9671754,0.838646583,0.772386796,0.169502338
0,20.91137147,130.2075894,1,0.774899158,0.110157232
0,116.2630816,130.440014,1,0.743758014,0.0382823
0,118.6013666,133.04649,1,0.654952497,0.000149653
0,118.6013666,133.0630918,1,0.540408765,0
0,118.6013666,133.0630918,0.447807458,0.454976218,0
132.4948738,118.6013666,133.0630918,0.254147746,0.386876621,0
132.4948738,118.5865673,133.04649,0.299521303,0.340617804,0
132.4948738,106.7619489,119.7484817,0.149226664,0.330969879,0
84.78959903,63.47407801,71.18833907,0.232230119,0.334920914,0
0,27.88182863,61.4099035,0.394294802,0.340004766,0
0,20.91137147,61.4099035,0.474532644,0.358947286,0
0,20.91137147,61.4099035,0.60232765,0.385243736,0
0,20.91137147,61.4099035,0.608169869,0.41094121,0
0,20.91137147,61.4099035,0.59783514,0.446028462,0
0,54.7277082,61.4099035,0.504258823,0.481953367,0
0,60.4550265,67.8015804,0.410473923,0.518411031,0
0,60.4550265,67.8015804,1,0.549893606,0
0,60.42542796,67.8015804,1,0.583055935,0.002191404
0,27.88182863,69.72738435,1,0.625153763,0.018405286
0,20.91137147,78.3602986,1,0.674494595,0.060333593
0,20.91137147,81.87987134,1,0.771211557,0.153333231
0,20.91137147,71.20494083,1,0.860701138,0.248531181
0,20.91137147,67.8015804,1,0.892903951,0.300554639
0,20.91137147,61.4099035,1,0.941396313,0.280902564
0,20.91137147,23.47488606,0.527218354,1,0.188363315
0,20.91137147,23.45828431,0.84701411,1,0.060172202
0,20.91137147,23.45828431,0.574919209,0.965817836,0.000287612
0,20.91137147,23.45828431,0.474048556,0.884775221,0
0,20.91137147,23.45828431,0.531284427,0.802006101,0
0,20.91137147,23.45828431,0.478149104,0.729599977,0
0,20.91137147,23.45828431,0.330372529,0.680009532,0
0,20.91137147,23.45828431,0.580952485,0.6592958,0
0,20.91137147,23.45828431,0.369742071,0.631462128,0
0,20.91137147,23.47488606,0.755917908,0.616546116,0
0,20.91137147,23.45828431,1,0.621381435,0
0,20.91137147,23.45828431,1,0.636151789,0
0,20.91137147,23.45828431,1,0.648453286,0
0,20.91137147,23.45828431,1,0.645215759,0
0,20.91137147,23.45828431,1,0.64465488,0
0,20.91137147,23.45828431,1,0.658730233,0
0,20.91137147,23.45828431,1,0.667205081,0
0,20.91137147,23.47488606,1,0.63176438,0.011579666
0,20.91137147,23.50808958,1,0.641667567,0.104153669
0,20.91137147,23.50808958,1,0.744791561,0.187131683
0,20.91137147,31.31091592,1,0.896535789,0.241342287
0,20.91137147,31.31091592,0.680775441,1,0.281848763
0,20.91137147,61.36009823,0.835026213,1,0.291394063
0,20.91137147,67.8015804,0.728117649,1,0.257460913
0,20.91137147,69.72738435,0.963792001,1,0.178130402
0,27.88182863,69.72738435,0.695031828,1,0.061428436
0,94.86333412,106.4338717,0.716457691,0.866338779,0.000384639
0,27.88182863,127.5679098,1,0.663509789,0
0,20.91137147,127.5679098,1,0.505325239,0
27.92696847,20.91137147,127.5679098,1,0.403858886,0
27.96652508,20.91137147,71.20494083,1,0.340473347,0
27.96652508,20.91137147,69.72738435,0.992986148,0.314361734,0
27.96652508,20.91137147,66.67266084,1,0.30388625,0
99.68266365,74.60313063,83.70606474,1,0.301546948,0
99.68266365,74.60313063,83.70606474,0.975751074,0.302986703,0
89.71439729,67.11469895,83.67286122,0.464102169,0.301300699,0
89.71439729,55.95604779,83.67286122,0.403916871,0.292793282,0
99.64310704,74.54393354,83.67286122,0.564389658,0.306428056,0
99.68266365,74.60313063,83.70606474,0.491635181,0.385282795,0
99.68266365,74.60313063,83.70606474,0.391620154,0.476951479,0
99.68266365,74.60313063,83.70606474,0.596751665,0.495989782,0
99.68266365,74.60313063,67.8015804,1,0.473239842,0.00343755
99.64310704,74.60313063,114.9671754,1,0.526346031,0.030359258
0,74.60313063,111.6136202,1,0.632116988,0.07963286
0,74.60313063,111.630222,1,0.7646144,0.14963664
0,74.60313063,111.6136202,1,0.841155315,0.219378024
0,74.60313063,111.6136202,1,0.873915642,0.191308838
0,74.60313063,67.8015804,1,0.895552236,0.105088179
0,74.60313063,83.70606474,1,0.920623572,0.048200779
0,74.60313063,83.70606474,1,0.9387693,0.013563806
0,74.60313063,83.70606474,1,0.962051036,0.000197872
0,74.60313063,83.70606474,1,1,0
0,20.91137147,67.8015804,1,1,0
0,27.88182863,83.70606474,1,1,0
0,20.91137147,83.67286122,1,1,0
0,20.91137147,61.37669999,1,1,0
0,20.91137147,23.47488606,1,1,0
0,20.91137147,23.45828431,1,1,0
0,20.91137147,23.44168255,1,1,0
0,20.91137147,23.44168255,1,1,0
0,20.91137147,23.44168255,1,1,0
0,20.91137147,23.44168255,1,1,0
0,20.91137147,23.44168255,1,1,0
0,20.91137147,23.44168255,1,1,0
0,20.91137147,23.44168255,1,1,0
0,20.91137147,23.45828431,1,0.984666976,0.015739344
0,20.91137147,23.45828431,1,0.850119295,0.125853017
0,20.91137147,23.45828431,1,0.670498852,0.215368934
0,20.91137147,23.45828431,1,0.514787726,0.24218628
0,20.91137147,23.45828431,1,0.449028393,0.216585692
0,20.91137147,23.45828431,1,0.423910187,0.155676703
0,20.91137147,23.45828431,1,0.407333288,0.099554571
27.92696847,20.91137147,23.47488606,0.912417905,0.416888915,0.055344624
27.96652508,20.91137147,31.27771241,0.577091374,0.417011498,0.016947499
80.73504624,60.42542796,67.8015804,0.32102973,0.44354927,0.000287391
80.73504624,63.47407801,71.22154259,0.518500146,0.547966761,0
0,63.47407801,71.22154259,0.864046685,0.67777082,0
0,63.47407801,71.22154259,0.987231418,0.795184809,0
0,60.42542796,67.8015804,1,0.878289351,0
0,57.12519028,64.09938833,1,0.929562796,0
0,20.91137147,23.45828431,1,0.973466567,0
0,20.91137147,0.033203516,1,1,0
0,20.91137147,0.016601758,0.919090981,1,0
0,20.91137147,0,0.404511479,1,0
0,20.91137147,0,0.278065746,1,0
0,20.91137147,0,0.475204891,1,0
0,20.91137147,0,0.489985923,1,0
0,20.91137147,0,0.538526617,1,0
0,20.91137147,0,0.590056862,1,0
0,20.91137147,0,0.56309224,1,0.017823533
0,20.91137147,0,0.802820643,1,0.134992526
0,20.91137147,0,1,1,0.246429175
0,20.91137147,0,0.933587094,1,0.324375209
0,16.88596946,0,1,1,0.36449666
0,16.88596946,0,1,0.980854508,0.358695872
0,16.88596946,0,1,0.870598316,0.303027026
0,20.91137147,0,0.594404233,0.74267351,0.188823613
0,20.91137147,0,0.45748964,0.579882464,0.061749757
0,20.91137147,0,0.385108875,0.408803209,0.000909526
0.019778306,20.91137147,0,0.402438391,0.286995562,0
0.039556613,20.91137147,0,0.124820535,0.223069694,0
0.039556613,20.91137147,0,0.217282509,0.196310671,0
0.039556613,22.50969285,0,0.386372833,0.177038978,0
0.019778306,22.50969285,0,0.478863067,0.188538515,0
0.019778306,22.5392914,0,0.427817779,0.249358332,0
0,20.91137147,0,0.70738634,0.349176898,0
0,20.91137147,0,0.765729875,0.456302884,0
0,20.91137147,0,0.496442594,0.62355525,0
0,20.91137147,0.016601758,0.736968249,0.827194853,0
0,20.91137147,0.016601758,1,0.950271,0
0,20.91137147,0.016601758,1,0.9760133,0
0,20.91137147,0.016601758,1,0.980495771,0
0,20.91137147,0.016601758,1,0.998213297,0
0,20.91137147,0,1,1,0.00448268
0,20.91137147,0,1,1,0.030640556
0,20.91137147,0,1,1,0.06081973
0,20.91137147,0,1,1,0.080217225
0,20.91137147,0,1,1,0.087123998
0,16.10160804,0,1,0.984034109,0.083073332
0,16.10160804,0,1,0.92975929,0.068664672
0,20.91137147,0,1,0.893901204,0.051301023
0,20.91137147,0,1,0.940095966,0.029646917
0,21.47374381,0,1,1,0.001020831
0,21.47374381,0,1,0.996112913,0
0,21.44414526,0,1,0.920277574,0
0,21.44414526,0,1,0.794649287,0
0,21.44414526,0,1,0.675023266,0
0,21.44414526,0,0.90242589,0.669266648,0
0,21.44414526,0,0.75358047,0.720068387,0
0,20.91137147,0,0.960679473,0.741021156,0
0,20.91137147,0,0.856347349,0.751715488,0
0,20.91137147,0,0.738232352,0.77789308,0
0,20.91137147,0,0.702063697,0.813041503,0
0,20.91137147,0,0.985358948,0.866984385,0
0,20.91137147,0,0.946127738,0.915456076,0
0,20.91137147,0,1,0.949965983,0
0,20.91137147,0,0.850566402,0.98942514,0
0,20.91137147,0,1,1,0.011112018
0,20.91137147,0,1,1,0.063986165
0,20.91137147,0,1,1,0.109693189
0,20.91137147,0,1,1,0.135602912
0,20.91137147,0,1,1,0.145784614
0,20.91137147,0,1,1,0.122802091
0,20.91137147,0,1,1,0.089513997
0,20.91137147,0,1,1,0.049252853
0,27.88182863,0,1,1,0.016768352
0,30.88608086,0.016601758,1,1,0.000557115
0,30.88608086,34.63126756,1,1,0
0,27.88182863,31.27771241,1,1,0
0,27.83743081,31.22790713,1,1,0
0,20.91137147,23.42508079,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.8965722,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0.00622298
0,20.91137147,0,1,1,0.031412388
0,17.67033088,0,1,1,0.055877306
0,17.64073234,0,1,1,0.076158794
0,17.64073234,0,1,1,0.084706769
0,17.64073234,0,1,1,0.095133477
0,17.64073234,0,1,1,0.082968936
0,17.67033088,0,1,1,0.051778647
0,20.91137147,0,1,1,0.022911394
0,23.51604336,0,1,1,0.000865826
0,23.51604336,0,1,1,0
0,23.51604336,0,1,1,0
0,20.91137147,0.016601758,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,18.8246741,0,1,1,0
0,19.10586027,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0.025548246
0,20.91137147,0,1,1,0.148059057
0,20.91137147,0,1,1,0.259016497
0,15.68722842,0,1,1,0.330658713
0,0.029598544,0,1,1,0.36636377
0,0.014799272,0,1,1,0.355553617
0,0.029598544,0,0.967541433,1,0.302735323
0,19.10586027,0,0.588459895,1,0.209964413
0,20.91137147,0,0.220668079,1,0.082785111
0,25.46954727,0,0.230531178,0.992620604,0.002570844
0,25.46954727,0,0.633788259,0.919959939,0
0,25.46954727,0.016601758,0.425899246,0.913404003,0
0,22.92407247,0.016601758,0.555574401,0.955672487,0
0,25.46954727,0,0.439370693,0.990525868,0
0,25.46954727,0,0.534893934,1,0
0,25.46954727,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.64498457,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0
0,20.91137147,0,1,1,0.021395455
0,20.91137147,0,1,1,0.117978538
0,20.91137147,0,1,1,0.22323698
0,20.91137147,0,1,1,0.295956171
0,20.91137147,0,1,1,0.333899644
0,20.91137147,0,1,1,0.338086743
0,20.91137147,0,1,1,0.299720063
0,20.91137147,0,1,1,0.2184471
0,20.91137147,0,1,1,0.096896711
0,27.8966279,0.016601758,1,0.995892743,0.004190504
0,27.8966279,31.27771241,0.751233038,0.90488565,0
0,27.88182863,31.27771241,0.640120649,0.747897251,0
0,27.52664609,30.89587197,1,0.570661298,0
0,27.52664609,30.89587197,0.859305323,0.458810198,0
0,27.52664609,30.86266845,1,0.402795775,0
0,20.92617074,23.45828431,1,0.366768476,0
0,20.91137147,0,0.737809101,0.33364917,0
0,20.91137147,0,0.505733392,0.291277092,0
0.019778306,20.91137147,0.016601758,0.328585955,0.255883021,0
27.86763355,20.88177292,23.39187727,0.719739403,0.218983216,0
27.86763355,20.88177292,23.40847903,0.830643353,0.174071856,0
27.92696847,20.91137147,23.42508079,0.713859089,0.135109042,0
27.92696847,20.91137147,23.42508079,0.453853481,0.108050218,0
27.96652508,20.91137147,23.44168255,0.666725319,0.092597098,0
31.09149747,20.91137147,23.45828431,0.354839944,0.091265733,0.018135549
31.09149747,20.91137147,23.45828431,0.23290309,0.093647314,0.088351189
27.98630339,20.91137147,23.45828431,0.273392464,0.069172167,0.157924697
27.98630339,20.8965722,23.45828431,0.052364738,0.040652436,0.210782595
28.00608169,20.91137147,23.47488606,0.014060333,0.047974771,0.232240066
28.00608169,20.91137147,23.47488606,0.010297981,0.070533541,0.206867284
79.46923464,20.91137147,66.67266084,0.032178628,0.085517022,0.168721562
132.5344304,20.91137147,111.215178,0.075318894,0.092105874,0.118605883
164.8719612,20.91137147,138.3590527,0.050568762,0.088088127,0.050977958
173.4755244,20.91137147,145.5974192,0.023626259,0.096097843,0.002973693
173.4755244,63.47407801,145.5974192,0.107318329,0.123708052,0
173.4755244,97.32001329,145.5974192,0.285327781,0.138183124,0
164.8917395,97.32001329,138.3922562,0.413035009,0.124037225,0
