interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
121.6836266,88.06653161,105.3663805,0.144300589,0.10302212,0.000503998
121.6836266,88.06653161,105.3663805,0.24547082,0.129184076,0
117.7130087,88.06653161,101.9134906,0.259778484,0.173300111,0
117.6954396,88.06653161,101.9134906,0.267953361,0.193154121,0
117.6954396,88.06653161,101.9134906,0.264691348,0.190040159,0
73.77267518,55.20098018,63.88606874,0.553564757,0.191818438,0
71.75222801,53.6760186,62.12159636,0.701868005,0.186004454,0
71.75222801,53.6760186,62.12159636,0.541698389,0.172275532,0
70.57509792,52.7820756,61.08725049,0.553446995,0.16501773,0
70.57509792,24.75433334,61.08725049,0.35680367,0.159679107,0
24.86028468,18.57560967,21.50830981,0.403565611,0.151619268,0
24.84271558,18.57560967,21.50830981,0.4304707,0.145141876,0.019116429
24.84271558,18.57560967,21.50830981,0.309916579,0.12779346,0.126710865
24.84271558,18.57560967,21.49309884,0.195229158,0.076136785,0.263880002
24.84271558,18.57560967,21.49309884,0.109095271,0.04695607,0.393325024
24.84271558,18.57560967,21.49309884,0.086027118,0.044417007,0.499158817
24.84271558,18.57560967,21.49309884,0.130860126,0.042450162,0.552117207
24.84271558,18.57560967,21.49309884,0.185166456,0.037670424,0.559000512
24.84271558,18.57560967,21.50830981,0.232971893,0.032018447,0.53916603
24.84271558,18.57560967,21.50830981,0.27417103,0.028750901,0.479128923
71.76979712,18.57560967,62.12159636,0.292240873,0.02705143,0.386563496
109.8244802,18.57560967,95.06855467,0.18831679,0.026014405,0.268396071
117.7481469,18.57560967,101.9134906,0.1818213,0.02694442,0.139404584
146.4384967,55.20098018,126.7530026,0.091441335,0.033185526,0.031036891
155.3987406,55.20098018,134.5105966,0.009558012,0.050446958,0.000717753
155.3987406,55.20098018,134.5105966,0.006154623,0.076330358,0
146.4209276,55.20098018,126.7530026,0,0.10375494,0
146.4209276,55.20098018,126.7530026,0,0.117538157,0
145.9465617,55.20098018,126.3423064,0,0.113391614,0
121.6836266,70.68722802,105.3207476,0.004126344,0.100482268,0
117.7130087,70.68722802,101.8830687,0,0.089081805,0
115.7452689,70.68722802,100.1946511,0.00491403,0.083003009,0
115.7452689,70.68722802,100.1946511,0.03586282,0.077597559,0
115.7452689,70.68722802,100.1946511,0.157192233,0.071660679,0
117.7305778,88.06653161,101.9134906,0.171007263,0.06957494,2.79E-05
117.7305778,88.06653161,101.9134906,0.194828649,0.070929482,0.022149126
117.7130087,88.06653161,101.9134906,0.141019109,0.068973731,0.109715229
117.7130087,70.68722802,101.9287016,0.129047202,0.03896521,0.249403686
117.7130087,53.01870757,101.9134906,0.127228123,0.024162594,0.386561126
117.6954396,18.57560967,101.9134906,0.079338239,0.041833057,0.485932983
115.7452689,18.57560967,100.240284,0.119331329,0.058377349,0.54679563
115.7452689,18.57560967,100.240284,0.204214323,0.061536836,0.562993082
117.6603014,18.57560967,101.8982796,0.209179188,0.06153463,0.541354421
117.6954396,18.57560967,101.9134906,0.102998349,0.062818333,0.480524931
117.6954396,53.01870757,101.9134906,0.200914794,0.066263577,0.389944186
117.7130087,70.68722802,101.9134906,0.304721838,0.073048321,0.276498796
154.291887,115.4369628,133.5675166,0.348545939,0.082668548,0.147764228
154.3094561,115.4369628,133.5827275,0.205292439,0.086119491,0.034006052
154.3094561,115.4369628,133.5827275,0.05878017,0.089318913,0.000958645
154.3094561,115.4369628,133.5827275,0.025328227,0.118542515,0
144.6464479,108.2196878,125.2319057,0.077548622,0.15933567,0
125.8826429,94.20581662,109.001802,0.07431245,0.177608423,0
125.8123665,94.16637796,108.9409582,0.276407942,0.177826099,0
88.28475655,56.38414003,76.45032892,0.442855485,0.161050258,0
88.28475655,56.38414003,76.43511796,0.331102571,0.141449175,0
88.30232566,42.29139158,76.43511796,0.331603172,0.12166091,0
88.30232566,42.29139158,76.43511796,0.274873696,0.101711081,0
88.30232566,56.38414003,76.43511796,0.238578732,0.090673281,0
117.7305778,88.07967783,101.9134906,0.20152606,0.088794296,0.000118065
117.7481469,88.09282405,101.9134906,0.114224323,0.087491237,0.026434233
117.7305778,88.06653161,101.9134906,0.292067053,0.073792387,0.119508586
117.7305778,56.38414003,101.9134906,0.218313259,0.029808623,0.236956859
117.7305778,18.57560967,101.9134906,0.449237269,0.007635635,0.360039321
117.7130087,18.57560967,101.9134906,0.369814496,0.00561879,0.477572154
117.6954396,18.57560967,101.9134906,0.232693492,0.005191754,0.559169556
117.6954396,18.57560967,101.9134906,0.20205505,0.005551025,0.589632383
117.6954396,18.57560967,101.9134906,0.222831552,0.007348435,0.570762756
117.6954396,18.57560967,101.9134906,0.265245832,0.009591425,0.506691554
117.7305778,18.57560967,101.9134906,0.06225966,0.012338956,0.406782441
117.7305778,56.38414003,101.9134906,0.045581098,0.014632768,0.281993375
135.2821145,101.199606,117.1092484,0.011230538,0.01449202,0.146393809
179.1873099,121.3922008,155.1214593,0.038759015,0.012546553,0.034699936
179.1873099,121.3790545,155.1214593,0.049313944,0.014564178,0.001188519
179.1873099,101.199606,155.1214593,0,0.020623986,0
166.9592122,101.1733135,144.5194141,0,0.020162303,0
135.2469763,101.1733135,117.0788264,0,0.017557365,0
121.7187649,91.03757746,105.3511695,0,0.01822446,0
121.6836266,88.06653161,101.9134906,0,0.021624569,0
121.6836266,88.06653161,101.9134906,0,0.025296021,0
121.6836266,88.06653161,101.9134906,0,0.032596602,0
117.7481469,88.06653161,101.9134906,0,0.045194357,0
117.7305778,88.06653161,101.9134906,0.034590765,0.065439892,0
117.7305778,88.07967783,101.9134906,0.163301699,0.08787291,0.000232076
117.7130087,88.06653161,101.8830687,0.146490599,0.10718523,0.025131595
117.7130087,88.06653161,101.8982796,0.048551123,0.106271943,0.128161072
117.7130087,88.06653161,101.9134906,0.002549761,0.070500424,0.254700132
73.80781339,45.36760719,63.88606874,0,0.062859272,0.367517021
71.73465891,18.57560967,62.12159636,0,0.095602819,0.454244926
71.7170898,18.57560967,62.12159636,0.13375748,0.139480146,0.506198063
24.84271558,18.57560967,52.49305315,0.09209116,0.186081338,0.526781451
24.80757736,18.57560967,52.49305315,0.223167314,0.235839314,0.498066938
18.57054481,18.57560967,21.50830981,0.308517767,0.289097187,0.428750215
18.57054481,45.35446097,52.49305315,0.522515811,0.351246239,0.328047024
18.57054481,45.36760719,52.50826412,0.411121256,0.410890995,0.217281912
18.57054481,60.49890707,69.98566721,0.500725362,0.448122077,0.112082967
18.57054481,60.49890707,69.98566721,1,0.451115361,0.034293571
18.57054481,60.49890707,69.98566721,0.631332479,0.423527105,0.001258769
18.57054481,60.49890707,69.98566721,0.694371024,0.390386228,0
18.57054481,60.49890707,69.98566721,0.472591659,0.365381317,0
18.57054481,60.49890707,69.98566721,0.417678018,0.353816175,0
21.85596759,52.80836804,61.08725049,0.528830095,0.350905722,0
53.7966019,75.18323545,62.09117443,0.505127776,0.343252903,0
53.7966019,75.18323545,61.08725049,0.48398886,0.329182599,0
53.7966019,56.38414003,61.08725049,0.322278334,0.307026719,0
53.7966019,56.38414003,46.59119727,0.41760791,0.285214493,0
53.7966019,56.38414003,46.59119727,0.603524253,0.266489627,0
24.80757736,75.18323545,21.49309884,0.421288973,0.254785532,0.000387255
24.79000826,75.18323545,21.49309884,0.17201165,0.2591637,0.026504418
24.79000826,75.18323545,21.49309884,0.073636712,0.253785716,0.137813417
0,56.38414003,23.88122093,0.098891501,0.241038227,0.267100318
0,18.58875589,21.49309884,0.217986478,0.301972492,0.365946961
0,18.57560967,21.47788787,0.183499237,0.394186631,0.434942806
0,18.57560967,0.015210969,0.24966523,0.419841001,0.485683418
0,18.57560967,0.015210969,0.299144115,0.431507573,0.495783545
0,18.57560967,0.015210969,0.236337329,0.433965048,0.477353448
0,18.57560967,0.015210969,0.302096874,0.425048456,0.447381072
0,18.57560967,21.47788787,0.394557849,0.430028287,0.379496317
0,24.7280409,21.49309884,0.458653217,0.41907627,0.278242724
71.68195159,75.18323545,62.09117443,0.641611586,0.3675664,0.154974342
71.76979712,75.18323545,62.12159636,0.442001597,0.294790816,0.038562787
71.78736622,75.18323545,62.12159636,0.303515676,0.217339694,0.001753813
75.38903291,62.65488725,65.23984496,0.642790951,0.175710331,0
100.4601469,75.18323545,86.9763193,0.396941204,0.160201831,0
75.38903291,75.18323545,65.23984496,0.300691398,0.144249762,0
75.33632559,56.38414003,62.12159636,0.341771179,0.129799796,0
71.78736622,53.70231104,62.12159636,0.072873196,0.117305342,0
71.78736622,53.70231104,62.12159636,0.022245552,0.102333193,0
71.78736622,53.70231104,62.12159636,0,0.088468701,0
71.78736622,53.70231104,62.12159636,0.02276536,0.084020343,0
71.76979712,53.70231104,62.12159636,0.046614209,0.090686787,0
71.76979712,56.38414003,62.12159636,0.026272081,0.108174102,0.000594976
71.76979712,56.38414003,62.12159636,0,0.131949627,0.028762188
71.76979712,56.38414003,62.12159636,0.083992474,0.142579726,0.141713592
71.78736622,53.72860348,62.1520183,0.085355813,0.119380885,0.275647376
71.73465891,53.6760186,62.12159636,0.108674483,0.138426154,0.396419798
24.82514647,18.58875589,46.59119727,0.233611984,0.208592765,0.486971122
0,18.57560967,21.50830981,0.185869266,0.246868972,0.543624587
0,18.57560967,21.49309884,0.365447715,0.267574221,0.556847532
0,18.57560967,21.49309884,0.541282236,0.297969876,0.535951655
0,18.57560967,21.50830981,0.705383215,0.333867979,0.480440574
0,18.57560967,21.50830981,1,0.370298754,0.375141588
0,40.25372739,46.59119727,1,0.401160038,0.258723541
0,53.70231104,62.12159636,0.905438327,0.407657219,0.142145754
0,53.70231104,62.12159636,1,0.382486429,0.040666611
0,53.70231104,62.12159636,1,0.339454879,0.002074805
0,53.70231104,62.12159636,0.944360862,0.318821107,0
0,53.70231104,62.12159636,1,0.328481344,0
0,53.70231104,62.12159636,0.939182779,0.33806621,0
0,24.76747956,21.49309884,0.423703616,0.345465777,0
0,18.72021809,21.49309884,0.335988493,0.352077581,0
0,18.69392565,21.49309884,0.516245852,0.353110054,0
0,18.58875589,21.49309884,0.230043179,0.355638465,0
0,18.58875589,21.49309884,0.14070929,0.357086717,0
0,18.69392565,21.49309884,0.309767095,0.355195761,0
0,18.72021809,21.49309884,0.37681638,0.346092419,0.000869761
0,18.69392565,21.47788787,0.487498566,0.329780153,0.030503386
0,18.57560967,21.47788787,0.600307578,0.269199706,0.136816613
0,18.57560967,21.47788787,0.562337863,0.189024447,0.262590014
0,18.57560967,21.4626769,0.70504557,0.194392483,0.373088245
0,14.06645601,0,0.856422816,0.246855779,0.448976325
0,14.04016357,0,0.514883831,0.270946193,0.488997025
0,14.01387113,0,0.851066278,0.290500886,0.502633841
0,14.06645601,0,1,0.319124859,0.477027222
0,18.57560967,0,1,0.3544612,0.414013627
0,18.57560967,0,1,0.390373252,0.328287473
0,18.57560967,21.47788787,1,0.409899289,0.227401155
0,18.74651054,21.67563047,0.968139372,0.401246005,0.127229132
0,24.71489468,28.61183221,1,0.368200828,0.036835584
0,18.75965676,28.62704318,0.519802923,0.327640162,0.002170832
0,18.75965676,28.62704318,0.680339733,0.315929038,0
0,18.75965676,28.62704318,0.649821516,0.334077977,0
0,18.75965676,28.62704318,0.583128126,0.355120174,0
0,18.74651054,27.5470644,0.504242455,0.372467292,0
0,18.57560967,21.50830981,0.746038152,0.381205894,0
0,18.57560967,21.49309884,0.754537057,0.38688936,0
0,18.57560967,21.47788787,0.602349233,0.39263922,0
0,18.57560967,21.47788787,0.692638768,0.395201045,0
0,18.57560967,21.4626769,0.463170207,0.398054727,0
0,18.57560967,0.015210969,0.47280227,0.40698808,0.001084057
0,18.57560967,0,0.47983776,0.428066178,0.030319398
0,18.57560967,0,0.357903513,0.441859657,0.103043704
0,18.57560967,0,0.299619511,0.478624569,0.201280509
0,2.195418836,0,0.250901377,0.591269728,0.284106094
0,0.013146221,0,0.342978935,0.723568955,0.327805487
0,0.013146221,0,0.749806993,0.79004784,0.323234798
0,0,0,1,0.760942127,0.288026929
0,0.013146221,0,1,0.66367722,0.262111572
0,18.56246345,21.4626769,1,0.60745526,0.239684517
0,18.57560967,21.47788787,1,0.524088615,0.214582842
0,18.57560967,21.49309884,1,0.418361282,0.169352565
24.80757736,18.57560967,21.50830981,1,0.341250785,0.105071821
40.56706525,30.36776952,35.15254878,1,0.281151754,0.033584007
71.7170898,30.40720818,62.12159636,1,0.22688401,0.002304381
71.7170898,22.79554647,62.12159636,1,0.210398187,0
71.7170898,22.79554647,62.1063854,0.589801057,0.211606054,0
30.41212211,22.74296159,26.3301869,0.303786255,0.19525248,0
24.86028468,18.57560967,21.50830981,0.280529783,0.178564228,0
24.84271558,18.57560967,21.49309884,0.281844727,0.164967771,0
24.82514647,18.57560967,21.47788787,0.229203776,0.152179407,0
24.80757736,18.57560967,21.47788787,0.230086924,0.1417579,0
24.84271558,18.57560967,21.49309884,0.230845791,0.140304999,0
24.84271558,18.57560967,21.49309884,0.304453432,0.141573206,0
24.84271558,18.57560967,21.49309884,0.164691386,0.143872804,0.001505003
24.84271558,18.57560967,21.49309884,0.097001344,0.148696272,0.033691552
24.84271558,18.57560967,21.49309884,0.041577498,0.139233274,0.137034977
24.84271558,18.58875589,21.50830981,0.063053523,0.132412661,0.260471432
24.82514647,18.57560967,21.50830981,0.087574228,0.170482979,0.347020737
24.80757736,18.57560967,21.49309884,0.037509325,0.224155548,0.387597468
22.31276434,18.57560967,21.49309884,0.05114115,0.257563195,0.409831618
22.31276434,18.57560967,21.49309884,0.113377663,0.289253442,0.393476336
24.80757736,18.57560967,21.50830981,0.14674568,0.315255249,0.378950558
22.31276434,18.57560967,21.50830981,0.08907936,0.342943529,0.345129802
22.31276434,18.57560967,21.50830981,0.2703625,0.377451233,0.299702539
22.31276434,53.6760186,62.12159636,0.663871058,0.40348321,0.23103848
22.31276434,98.83328626,114.356063,1,0.415077223,0.136248482
121.6660575,99.39857375,115.0253457,1,0.397352174,0.039784294
125.9177811,99.39857375,115.0253457,0.781151867,0.35204341,0.002878538
125.9177811,99.39857375,115.0253457,0.530650855,0.323928321,0
125.9177811,99.39857375,115.0253457,0.628033095,0.322079754,0
117.6954396,99.39857375,114.9949237,0.380916203,0.321753295,0
73.75510607,74.55221686,63.88606874,0.507975374,0.32189214,0
24.82514647,88.05338539,21.52352078,0.58131794,0.317720077,0
24.84271558,88.05338539,21.52352078,0.462570964,0.305296344,0
24.80757736,88.05338539,21.49309884,0.565914779,0.295563765,0
24.80757736,88.05338539,21.49309884,0.702384683,0.295598476,0
24.80757736,88.05338539,21.49309884,0.767994888,0.292299279,0
24.80757736,88.05338539,21.49309884,0.568301611,0.2863099,0.001916388
24.80757736,88.05338539,21.49309884,0.243452486,0.279876843,0.036408645
24.87785379,88.05338539,21.52352078,0.355960501,0.22837173,0.151328774
33.08262619,66.04661215,28.67267609,0.219977436,0.165172795,0.283848512
24.84271558,18.61504833,21.52352078,0.453016974,0.188881925,0.390881318
24.80757736,18.57560967,21.50830981,0.408191817,0.238014557,0.474027678
24.80757736,18.57560967,21.50830981,0.273980263,0.228550586,0.528041551
24.80757736,18.57560967,21.50830981,0.210153881,0.208738639,0.552310898
24.80757736,18.57560967,21.50830981,0.258782209,0.186981021,0.542240345
24.82514647,18.57560967,21.50830981,0.389346305,0.161269015,0.490222637
24.84271558,18.57560967,21.52352078,0.140383349,0.133645832,0.404695167
83.52352889,62.4971326,72.29773446,0.10236566,0.110735279,0.2932512
132.875147,88.05338539,115.0253457,0.032384778,0.091129611,0.163921039
146.4560658,94.58705702,126.7682135,0.053830355,0.071754584,0.045747767
153.3607244,94.58705702,126.7834245,0.089252223,0.058170108,0.003728619
153.3782935,88.05338539,126.7682135,0.037757901,0.054510713,0
153.3782935,94.58705702,126.7682135,0,0.047560101,0
153.3782935,91.02443124,113.3065062,0.01987745,0.034410068,0
153.3782935,88.05338539,101.9439125,0,0.021933414,0
121.6836266,88.05338539,101.8830687,0.003735118,0.019238863,0
121.6836266,88.05338539,101.8678577,0,0.034505778,0
117.7305778,88.05338539,101.8678577,0,0.065791644,0
117.7130087,88.05338539,101.8830687,0,0.102962387,0
117.6954396,88.05338539,101.8830687,0.001850907,0.144465492,0
117.6954396,88.05338539,101.8830687,0.0709657,0.189475262,0.002361426
117.6603014,88.05338539,101.8830687,0.06985004,0.23079471,0.036404268
117.6778705,88.05338539,101.8982796,0.030577765,0.243305925,0.094293243
117.6778705,88.05338539,101.8982796,0.026674647,0.285096518,0.157097504
88.28475655,66.04661215,78.96013877,0.037547073,0.42242056,0.198574314
24.80757736,18.57560967,76.41990699,0.087089488,0.589934477,0.20900542
0,18.57560967,76.40469602,0.58778591,0.717218622,0.203549106
0,18.57560967,76.40469602,0.719760117,0.792252604,0.191368778
0,18.57560967,78.9449278,0.970384976,0.856200265,0.167854199
0,18.57560967,101.8830687,0.924966805,0.920597876,0.14165831
0,66.03346593,101.8982796,1,0.967104883,0.104500338
0,88.05338539,105.3511695,1,0.991749705,0.07215832
0,91.02443124,155.1062483,1,0.998532903,0.043583837
0,91.02443124,155.1214593,1,0.991663414,0.018304945
0,91.02443124,119.2996279,1,0.975944808,0.001762998
0,88.05338539,101.8982796,1,0.946683921,0
0,88.05338539,101.8982796,1,0.891431283,0
0,88.05338539,101.8830687,1,0.82885899,0
0,88.05338539,101.8678577,1,0.768215176,0
0,52.80836804,61.08725049,1,0.717383203,0
0,20.65271252,23.88122093,1,0.686064076,0
0,18.58875589,21.49309884,1,0.665803369,0
0,18.58875589,21.49309884,1,0.648290264,0
0,18.58875589,21.49309884,1,0.636360816,0
0,24.78062578,21.49309884,1,0.633591155,0.001473294
0,24.78062578,21.49309884,1,0.637997222,0.020758252
0,18.60190211,21.50830981,1,0.647525426,0.057141524
0,18.58875589,21.50830981,1,0.664996142,0.108269322
0,18.57560967,21.50830981,1,0.687688695,0.16779673
0,18.57560967,21.50830981,1,0.710861043,0.223821776
0,18.57560967,21.50830981,1,0.740944837,0.270195456
0,18.57560967,21.50830981,1,0.769785836,0.292445473
0,18.57560967,21.50830981,1,0.805778773,0.290037497
0,18.57560967,21.50830981,1,0.847434521,0.272595482
0,18.57560967,21.50830981,1,0.860928574,0.235120487
0,24.78062578,28.67267609,1,0.85728594,0.16986599
