interconnector_1_price,interconnector_2_price,interconnector_3_price,weather/wind_offshore_baseline,weather/wind_inland_baseline,weather/solar_pv_profile_1
0,16.82378832,0,0.715795149,0.296060958,0
0,16.82378832,0,0.597119728,0.258590702,0
0,16.82378832,0,0.423298327,0.212881776,0
0.015912205,16.82378832,0,0.467975882,0.185931219,0
0.015912205,16.82378832,0,0.278607773,0.167202235,0
0.015912205,26.90853616,0,0.182113461,0.151705972,1.19E-05
0.015912205,16.82378832,0,0.066935463,0.140880334,0.023444473
0.015912205,16.82378832,0,0.035067465,0.127076088,0.10374916
0.015912205,16.82378832,0,0.03013958,0.096606662,0.258652349
0.015912205,16.82378832,0,0.003075773,0.084078001,0.385697243
0.015912205,12.62081785,0,0.027840788,0.107747408,0.447745828
0.015912205,0.023812864,0,0.101214033,0.139740782,0.446738536
16.80328891,12.62081785,14.59410936,0.139147579,0.163265416,0.387998242
22.46803404,16.82378832,19.52791337,0.103518431,0.186130085,0.287682425
22.48394624,16.82378832,19.52791337,0.352136906,0.211495484,0.170834566
64.98544688,48.61396157,56.44161233,0.815202097,0.23542533,0.065734349
106.595864,79.7611875,92.58138124,1,0.258993777,0.008100205
106.595864,79.7611875,92.59520142,1,0.301393578,0
106.595864,79.7611875,92.59520142,0.77763825,0.368827728,0
106.5640396,79.74928107,92.58138124,0.464965762,0.446653559,0
68.868025,59.81791402,69.44640106,0.454190546,0.515396312,0
0,48.63777444,56.44161233,0.26664508,0.576332322,0
0,44.88724838,52.08825584,0.533786848,0.641655351,0
0,16.82378832,19.52791337,0.877117623,0.682050357,0
0,16.82378832,19.52791337,0.823119141,0.685521909,0
0,16.82378832,19.52791337,0.908438452,0.665434418,0
0,16.82378832,19.52791337,0.927748207,0.63914372,0
0,16.82378832,19.51409319,0.930871743,0.614136194,0
0,16.82378832,14.64939008,0.913701417,0.594505528,0
0,16.82378832,0.013820179,0.711700106,0.586179873,0
0,16.82378832,14.64939008,1,0.588795372,0.012552132
0,16.82378832,19.51409319,1,0.597225001,0.046708646
0,16.82378832,19.51409319,1,0.607545513,0.085007202
0,16.82378832,16.26635106,1,0.632061378,0.115892752
0,16.82378832,14.64939008,1,0.657159308,0.136440617
0,16.82378832,0.027640359,1,0.650936225,0.146585812
0,16.82378832,0.013820179,1,0.6174092,0.139751462
0,16.82378832,0,1,0.566082551,0.130304508
0,16.82378832,0.013820179,1,0.493636253,0.103703875
16.83511332,34.24289823,14.64939008,0.956832123,0.3988162,0.056825523
22.46803404,45.66116645,19.52791337,0.633623565,0.314195694,0.007840814
22.49985845,51.06668655,19.52791337,0.581424839,0.264792306,0
44.4268775,45.66116645,38.58594065,0.437065991,0.239339816,0
44.4268775,34.24289823,38.57212047,0.211001396,0.231026129,0
22.49985845,34.24289823,19.52791337,0.09796061,0.230841048,0
22.42029742,16.82378832,19.48645284,0.221081624,0.22321276,0
16.88284994,16.82378832,14.64939008,0.087064067,0.206834049,0
0.015912205,16.82378832,0,0.151688382,0.192147676,0
0.015912205,16.82378832,0,0.150648362,0.185532846,0
0.015912205,16.82378832,0,0.171661983,0.185672084,0
0.015912205,16.82378832,0,0.148206488,0.18508895,0
0.015912205,16.82378832,0,0.306630956,0.178859776,0
0.015912205,16.82378832,0,0.475228212,0.169973535,0
16.88284994,16.82378832,14.64939008,0.335347389,0.164273851,0
22.46803404,16.82378832,19.51409319,0.151611033,0.163434468,0.024339766
22.46803404,16.82378832,19.52791337,0.083262649,0.150822136,0.118109155
22.46803404,16.82378832,19.52791337,0.048006155,0.101302826,0.24872121
22.49985845,16.82378832,19.52791337,0.030270046,0.076463316,0.359770749
22.48394624,16.82378832,19.52791337,0.088357458,0.098430255,0.434186678
22.46803404,16.82378832,19.52791337,0.01093333,0.125151651,0.453736605
22.46803404,16.82378832,19.52791337,0.039250041,0.13860839,0.4242895
22.49985845,16.82378832,19.54173355,0.039308531,0.148460643,0.351068495
22.49985845,16.82378832,19.54173355,0.092215238,0.154477379,0.240636952
114.0268639,85.32149122,99.0215848,0.048219591,0.149787627,0.116000349
130.7028552,97.81133831,113.5051327,0.068153214,0.137246142,0.01211053
130.7028552,97.81133831,113.5189529,0.280237911,0.140185853,0
130.7028552,97.81133831,113.5189529,0.158918405,0.156517438,0
130.7028552,97.81133831,113.5189529,0.181259863,0.174295798,0
130.686943,97.81133831,113.5189529,0.052532285,0.19254466,0
130.6710308,97.79943188,113.5051327,0.009224889,0.209544333,0
117.6389346,88.04806413,102.1725857,0.037670441,0.225038138,0
64.98544688,48.63777444,56.44161233,0.065944779,0.248258756,0
54.149235,40.52949429,47.04389039,0.079985079,0.284371679,0
54.1333228,40.51758786,47.04389039,0.030225519,0.316842609,0
54.11741059,40.50568143,47.03007021,0.049940926,0.339201511,0
0,40.51758786,47.04389039,0.133984111,0.351879028,0
0,48.63777444,55.50184013,0.165528327,0.359220825,0
0,54.00757524,52.26791817,0.152420887,0.369719045,0
0,48.63777444,56.44161233,0.162075402,0.385030654,0.028257612
0,40.54140072,47.07153075,0.335249615,0.396711598,0.131830219
0,16.82378832,19.54173355,0.543072722,0.381975535,0.262664958
0,16.82378832,19.52791337,0.245589163,0.401272371,0.34826471
0,16.82378832,19.52791337,0.270025869,0.484682584,0.384364027
0,16.82378832,19.52791337,0.418290152,0.564714319,0.385207764
0,16.82378832,19.52791337,0.392554579,0.612721157,0.362440175
0,16.82378832,19.52791337,0.475850775,0.636168211,0.314868693
0,40.54140072,47.04389039,0.572417947,0.619539556,0.225893471
0,54.05520097,56.44161233,0.650335587,0.573431936,0.10578589
0,64.85433473,62.71597374,0.907376849,0.510119365,0.0094355
0,64.85433473,62.71597374,0.787662567,0.453777041,0
0,64.85433473,62.71597374,0.823868158,0.418512691,0
26.44608539,54.07901383,62.71597374,1,0.386405618,0
26.44608539,54.07901383,62.71597374,1,0.347978541,0
26.44608539,54.05520097,56.44161233,0.820059048,0.31251992,0
22.48394624,48.63777444,19.55555373,0.793662961,0.285699304,0
22.46803404,29.90895701,19.52791337,0.253086578,0.264018001,0
20.20850087,22.43171776,17.56544791,0.168393887,0.24317031,0
22.48394624,22.43171776,19.52791337,0.082038916,0.220356079,0
22.48394624,22.43171776,19.51409319,0.208802289,0.201120794,0
16.86693773,22.43171776,14.62174972,0.244169636,0.180621893,0
16.86693773,48.59014871,14.64939008,0.164434713,0.156291537,0
22.49985845,48.61396157,19.52791337,0.071136507,0.1358762,0
22.51577065,48.59014871,19.52791337,0.190954646,0.124679652,0.015585175
26.44608539,19.78848987,22.95531784,0.120438994,0.117674677,0.076095192
22.51577065,16.82378832,19.54173355,0.121661336,0.111483438,0.183869729
22.48394624,16.82378832,19.52791337,0.274622237,0.130152793,0.301711567
22.48394624,16.82378832,19.52791337,0.149597623,0.174484619,0.341243287
22.48394624,16.82378832,19.52791337,0.152166821,0.211891079,0.328391465
22.49985845,16.82378832,19.54173355,0.132892829,0.237189478,0.276996741
22.49985845,16.82378832,19.55555373,0.123606463,0.241558651,0.220253319
64.98544688,48.61396157,56.44161233,0.194421042,0.219660529,0.144333261
106.5481274,79.71356178,92.5399207,0.234232954,0.18435803,0.058920947
106.595864,79.74928107,92.58138124,0.218570077,0.149687392,0.005768112
106.6117762,79.77309394,92.59520142,0.448278075,0.136374701,0
106.595864,79.74928107,92.58138124,0.732714596,0.139142902,0
106.5799518,79.73737464,92.56756106,0.674325143,0.130599253,0
106.5799518,79.73737464,92.56756106,0.938243139,0.112971139,0
106.5640396,79.73737464,92.5399207,0.641790765,0.10395189,0
79.97474438,59.82982045,69.43258089,0.207592216,0.102112332,0
65.00135909,48.63777444,56.44161233,0.102830425,0.101328238,0
65.00135909,48.62586801,56.44161233,0.127037429,0.104530225,0
65.00135909,48.61396157,56.44161233,0.010943176,0.115872915,0
65.00135909,48.61396157,56.44161233,0,0.138167166,0
64.98544688,48.61396157,56.44161233,0.050730965,0.168586924,0
64.98544688,48.63777444,56.44161233,0.13410086,0.199838478,0
64.96953468,48.63777444,56.44161233,0.229778684,0.230595805,0
64.95362247,48.61396157,56.44161233,0.28202999,0.265602623,0.012070552
48.70726075,36.45749457,51.05174239,0.276838146,0.309744986,0.052845724
0,16.82378832,19.58319409,0.433061624,0.358567592,0.104694905
0,16.82378832,19.55555373,0.728241495,0.415826131,0.158476657
0,16.82378832,19.55555373,0.594922649,0.490512316,0.204033924
0,16.82378832,19.55555373,0.809815575,0.56973694,0.222040672
0,16.82378832,19.55555373,1,0.633890176,0.194139854
0,16.82378832,56.44161233,1,0.671261906,0.14658643
0,36.45749457,56.44161233,0.885875664,0.687052141,0.092698589
0,48.61396157,56.44161233,0.890111501,0.694561173,0.039504507
0,58.34151646,67.73269883,0.798356523,0.701414087,0.003994729
0,64.83052186,75.26469656,0.967019975,0.707104047,0
0,64.83052186,75.26469656,0.690949242,0.72355788,0
0,51.07859298,59.27474909,1,0.754438417,0
0,51.07859298,59.27474909,1,0.784951463,0
0,51.07859298,56.44161233,1,0.807799568,0
0,48.63777444,56.44161233,1,0.825156366,0
0,38.30299152,19.52791337,1,0.832359673,0
0,38.30299152,19.52791337,1,0.835608957,0
0,38.30299152,19.52791337,1,0.838230867,0
0,38.30299152,19.52791337,1,0.83411976,0
0,28.73022025,0.013820179,1,0.826151871,0
0,38.30299152,0,1,0.822886559,0
0,38.30299152,0,1,0.829350503,0
0,16.82378832,0,1,0.841791861,0.010798525
0,16.82378832,0,1,0.862250475,0.052739895
0,16.82378832,0,1,0.89320699,0.108235524
0,38.30299152,0,1,0.924184341,0.159305281
0,0,0,1,0.944728337,0.165843539
0,16.82378832,0,1,0.948971202,0.161161494
0,16.82378832,0,1,0.924355531,0.148893563
0,16.82378832,0,1,0.860831378,0.117637585
0,16.82378832,0,1,0.75868545,0.072482973
0,38.30299152,0,1,0.633820503,0.028294852
0,51.06668655,0.027640359,1,0.512870897,0.002273809
0,51.06668655,26.03721783,1,0.411785444,0
0,51.06668655,26.23070034,1,0.344730326,0
22.46803404,38.30299152,44.41805632,1,0.308207489,0
22.46803404,38.30299152,19.54173355,0.852819827,0.286460359,0
22.46803404,38.30299152,19.52791337,0.737424091,0.271747699,0
22.46803404,38.30299152,19.52791337,0.712987819,0.255831477,0
0.031824411,16.82378832,0.027640359,0.683966188,0.234393386,0
0.031824411,16.82378832,0.027640359,0.543459035,0.211279735,0
0.031824411,16.82378832,0.027640359,0.487572149,0.191935667,0
0.031824411,16.82378832,0.041460538,0.461954194,0.181248305,0
22.48394624,16.82378832,19.51409319,0.607450836,0.180040149,0
22.48394624,16.83569475,19.52791337,0.445376882,0.183560108,0
24.45705971,24.36055973,21.22779543,0.378398717,0.188444346,0
24.47297192,18.32399874,21.25543579,0.243705828,0.187979399,0.009964646
24.48888412,18.31209231,21.26925597,0.275504805,0.180152779,0.054190277
24.47297192,18.30018588,21.26925597,0.347125834,0.165560336,0.12961817
24.44114751,18.27637301,21.24161561,0.201946992,0.153083608,0.240077603
24.40932309,18.27637301,21.22779543,0.193776606,0.156620985,0.307012528
24.40932309,18.27637301,21.22779543,0.30741242,0.172186921,0.321124611
24.47297192,18.32399874,21.28307615,0.440248337,0.181859222,0.301432183
66.81535051,50.00701411,58.04475313,0.386467999,0.187538389,0.248648645
106.595864,79.78500037,92.59520142,0.687019472,0.196367246,0.168839085
126.8680137,105.3123904,110.21593,0.937831477,0.199360173,0.072086045
140.7275446,105.3242969,122.2394861,1,0.197831545,0.004074327
140.759369,105.3481097,122.2533062,0.62950607,0.195034492,0
140.759369,105.3362033,122.2533062,0.235422459,0.181929429,0
140.7434568,105.3242969,122.2394861,0.126432305,0.16509197,0
121.4896883,90.90560779,105.5032489,0.163074865,0.15434669,0
106.6436006,81.73765521,92.59520142,0.051411033,0.140478328,0
106.6436006,79.78500037,92.59520142,0.083358844,0.132410953,0
48.70726075,36.43368171,42.27592853,0.124642355,0.137992985,0
48.70726075,36.43368171,42.27592853,0.097461314,0.146140291,0
48.70726075,36.43368171,42.27592853,0.100557474,0.147322907,0
48.70726075,36.43368171,42.27592853,0.056953385,0.139537428,0
48.70726075,36.43368171,42.27592853,0.033848483,0.131019533,0
48.70726075,36.43368171,42.27592853,0.035365899,0.129970384,0
64.85814924,48.54252298,56.31723071,0.018631743,0.136182781,0
63.93524133,47.82813707,55.50184013,0.123100011,0.145688274,0.011603014
58.82742339,36.45749457,51.07938275,0.082725605,0.157185846,0.076137775
48.70726075,36.43368171,42.31738907,0.234346806,0.159763837,0.212169935
48.69134855,36.43368171,42.30356889,0.181035925,0.157265136,0.355756747
48.67543634,36.40986884,42.28974871,0.082450709,0.167634804,0.433278805
48.67543634,36.40986884,42.28974871,0.063985137,0.196541107,0.449628195
48.70726075,36.43368171,42.33120925,0.131014303,0.235349033,0.415775302
64.95362247,48.60205514,56.44161233,0.335161402,0.271003955,0.338230878
106.5799518,79.78500037,92.59520142,0.194209272,0.291410957,0.224400294
122.1898253,105.2766711,106.1527973,0.226914718,0.276473891,0.090000351
142.541536,106.705443,123.8288067,0.189506295,0.255635176,0.003783856
142.541536,106.705443,123.8426269,0.344417581,0.259835725,0
142.541536,106.705443,123.8426269,0.578023771,0.264279807,0
140.7116324,105.3123904,122.2256659,0.516471383,0.244744246,0
120.2962729,90.03643826,104.4943758,0.323407871,0.219407806,0
106.9459325,80.04694187,92.89924536,0.565628846,0.197051897,0
106.6117762,79.78500037,92.59520142,0.319159432,0.177467608,0
66.78352609,49.98320125,58.00329259,0.507023278,0.159967939,0
66.75170168,49.95938838,57.97565223,0.592460351,0.142378721,0
66.75170168,49.95938838,57.96183205,0.647411509,0.126747281,0
66.75170168,49.95938838,57.96183205,0.470005659,0.115063987,0
66.75170168,49.95938838,57.96183205,0.668737715,0.10720798,0
66.76761389,49.97129481,57.96183205,0.840621173,0.103440416,0
66.86308712,50.04273341,58.04475313,0.574705411,0.10149512,0
68.2633612,51.06668655,59.26092891,0.292448152,0.100308796,0.008131539
68.24744899,51.04287369,59.26092891,0.165263832,0.101134533,0.048375757
66.83126271,49.97129481,58.03093295,0.115380455,0.099173048,0.115418815
66.78352609,49.94748195,57.98947241,0.130778286,0.094740624,0.198532188
66.78352609,49.94748195,57.98947241,0.34938317,0.096140989,0.277688294
66.76761389,49.94748195,57.97565223,0.179850476,0.112334255,0.275482888
66.78352609,49.95938838,58.00329259,0.223052014,0.128899222,0.234389637
66.84717492,49.99510768,58.04475313,0.234389826,0.134664197,0.161358595
110.1920224,82.45204112,95.69092159,0.438417438,0.139127301,0.091182554
142.6210971,106.7292558,123.8702672,0.360848885,0.141416556,0.032920759
149.2723989,111.6942379,129.633282,0.390842167,0.144823458,0.001377297
149.2723989,111.7061444,129.6471022,0.745439923,0.141960686,0
140.7275446,105.300484,122.2118457,0.399367145,0.125203585,0
110.1920224,82.45204112,95.69092159,0.456882575,0.10170137,0
66.86308712,50.01892054,58.04475313,0.25906988,0.087156084,0
66.75170168,49.95938838,57.94801187,0.210453865,0.077619431,0
58.8433356,44.01807885,51.07938275,0.320499581,0.064665745,0
58.82742339,44.00617242,51.05174239,0.32814257,0.051773558,0
52.93990739,16.84760118,19.52791337,0.271545341,0.042267071,0
58.82742339,16.84760118,19.52791337,0.10858627,0.034286787,0
78.43126045,16.84760118,19.54173355,0.089374534,0.029017587,0
70.58654319,16.84760118,19.54173355,0.118162784,0.02764117,0
70.58654319,44.01807885,51.07938275,0.064449279,0.02844219,0
78.43126045,58.67489656,51.07938275,0.009819614,0.029941219,0
78.43126045,48.63777444,56.44161233,0,0.034943044,0.008040707
78.43126045,51.06668655,59.26092891,0.046098877,0.043896543,0.052018908
68.868025,51.4953181,59.78609572,0.131401385,0.050544757,0.146673467
65.00135909,44.00617242,56.44161233,0.037861831,0.070893317,0.251104095
64.98544688,44.00617242,56.44161233,0.05296146,0.134244025,0.316182066
63.88750471,43.99426598,55.50184013,0.142837174,0.238826569,0.318920628
61.93030345,44.00617242,53.80195808,0.222566333,0.360214407,0.25678969
68.868025,51.51913096,68.07820331,0.452870386,0.471816352,0.169789602
72.86198856,63.97325876,83.34950146,0.652905364,0.549574434,0.083257537
0,82.67826333,95.96732517,0.792063242,0.61725607,0.023849174
0,82.69016976,95.98114535,1,0.691149677,0.000838889
0,80.07075473,92.92688572,1,0.775437956,0
0,58.67489656,68.10584367,1,0.854045999,0
0,58.67489656,68.09202349,1,0.913100744,0
0,58.67489656,68.09202349,1,0.95209001,0
0,58.66299012,58.04475313,1,0.975283059,0
0,44.00617242,51.06556257,1,0.992340435,0
0,16.82378832,19.52791337,1,0.984589793,0
0,16.82378832,19.51409319,1,0.850055537,0
0,16.82378832,0,1,0.67612552,0
0,16.82378832,0,1,0.694014265,0
0,16.82378832,0,1,0.76944601,0
0,16.82378832,0,1,0.801828995,0
0,16.82378832,0,1,0.879098514,0
0,16.82378832,0,1,0.920767395,0.015305643
0,16.82378832,0,1,0.932663981,0.106313797
0,0.023812864,0,1,0.973440049,0.187121749
0,0.011906432,0,1,1,0.220415096
0,0.011906432,0,1,1,0.24901692
0,0.011906432,0,1,1,0.248832638
0,0.011906432,0,1,1,0.229161858
0,0.023812864,0,1,1,0.177789137
0,16.82378832,0,1,1,0.098400164
0,16.82378832,0,1,1,0.035281594
0,22.22930841,0,1,1,0.001074298
0,22.43171776,0,1,0.998859627,0
0,22.22930841,0,1,0.971748032,0
0,22.22930841,0,1,0.943821846,0
0,22.22930841,0,1,0.929990351,0
0,22.43171776,0,1,0.920777226,0
0,16.82378832,0,1,0.929249279,0
0,24.02717964,0,1,0.940392931,0
0,16.82378832,0,1,0.912145845,0
0,16.82378832,0,1,0.853730977,0
0,16.82378832,0,1,0.80608479,0
0,16.82378832,0,1,0.775437635,0
0,16.82378832,0,1,0.754663998,0
0,16.82378832,0,1,0.726221786,0
0,16.82378832,0,1,0.699621622,0.010834141
0,16.82378832,0,1,0.66321024,0.072862441
0,0.023812864,0,1,0.649006766,0.162762394
0,0.011906432,0,1,0.688530438,0.217575611
0,0.011906432,0,1,0.752631205,0.203249815
0,0.011906432,0,1,0.804882405,0.196276863
0,0.011906432,0,1,0.827454384,0.193956386
0,0.023812864,0,1,0.845369204,0.145746468
0,16.82378832,0,1,0.886252559,0.087252736
0,16.82378832,0,1,0.933343181,0.038285196
0,16.82378832,0,1,0.966745501,0.001107949
0,22.43171776,0,1,0.983917004,0
0,22.43171776,0,1,0.99379298,0
0,16.82378832,0,1,1,0
0,24.02717964,0,1,0.998784611,0
0,24.02717964,0,1,0.995795958,0
0,24.02717964,0,1,0.987371244,0
0,22.71747212,0,1,0.981078703,0
0,22.43171776,0,1,0.98345163,0
0,16.82378832,0,1,0.98442042,0
0,16.82378832,0,1,0.977757182,0
0,16.82378832,0,1,0.965648158,0
0,16.82378832,0,1,0.945006065,0
0,16.82378832,0,1,0.922184462,0
0,16.82378832,0,1,0.887934531,0.014660247
0,16.82378832,0,1,0.844871878,0.122855348
0,16.82378832,0,1,0.814561224,0.240603163
0,1.964561269,0,1,0.826310024,0.335419486
0,0.011906432,0,1,0.862071485,0.392439258
0,0.011906432,0,1,0.883422379,0.40525987
0,0.011906432,0,1,0.877557703,0.381343058
0,0.011906432,0,1,0.836517051,0.313560482
0,16.82378832,0,1,0.755931568,0.202718578
0,16.82378832,0,0.903025567,0.620806057,0.070457927
0,16.82378832,0,0.802832086,0.460229873,0.001015478
0,16.82378832,0,0.519164137,0.351031737,0
0,16.82378832,0,0.302933815,0.290803139,0
0.015912205,16.82378832,0,0.378421749,0.249208311,0
0.015912205,22.71747212,0,0.274722183,0.220965286,0
0.015912205,30.28996283,0,0.266571351,0.208435663,0
0.015912205,30.28996283,0,0.316654259,0.204087434,0
0.015912205,16.82378832,0,0.37732205,0.20034916,0
0.015912205,16.82378832,0,0.332417661,0.196255898,0
0.015912205,16.82378832,0,0.303668347,0.185321798,0
0.015912205,16.82378832,0,0.278840547,0.172828186,0
0.015912205,16.82378832,0,0.381421873,0.174021275,0
0.015912205,16.82378832,0,0.281623107,0.195742117,0
0.015912205,22.43171776,0,0.29604303,0.236824979,0
0.015912205,22.43171776,0,0.235532255,0.276694556,0.009261011
22.42029742,16.82378832,19.50027302,0.246124382,0.305881259,0.073867774
22.42029742,16.82378832,19.50027302,0.245178079,0.318309793,0.141081562
22.42029742,16.82378832,19.51409319,0.158955632,0.378088192,0.162705287
0,16.82378832,19.51409319,0.358351098,0.544134312,0.147231815
0,16.82378832,19.52791337,0.988481615,0.741377594,0.107909512
0,16.82378832,19.52791337,1,0.888381846,0.075645677
0,16.82378832,19.52791337,1,0.955418691,0.048595391
0,47.81623063,55.50184013,1,0.986584009,0.02797157
0,79.72546821,92.52610052,1,0.97747208,0.009085681
0,79.72546821,92.52610052,1,0.951904929,0.000107537
0,79.72546821,92.49846016,1,0.900340945,0
0,41.24388021,47.84546079,1,0.813383951,0
0,30.92100372,19.52791337,1,0.718786807,0
0,30.90909729,19.52791337,1,0.651415064,0
0,30.90909729,0.013820179,1,0.629219871,0
0,16.82378832,0,0.981163379,0.629439468,0
0,16.82378832,0,0.89710933,0.620366971,0
0,16.82378832,0,0.689489013,0.602718873,0
0,16.82378832,0,0.703617933,0.565269669,0
0,16.82378832,0,0.679426746,0.520622501,0
0,16.82378832,0,0.725942298,0.491542337,0
0,16.82378832,0,0.75719664,0.471203298,0
0,16.82378832,0,0.614561792,0.456173157,0
0,16.82378832,0,1,0.44863976,0.00345976
0,16.82378832,0.027640359,1,0.458483251,0.024926353
0,16.82378832,0.027640359,1,0.484162497,0.047493718
0,16.24037315,0.027640359,1,0.508332885,0.067991642
0,0.035719296,0.027640359,1,0.51405907,0.089983878
0,0.023812864,0.013820179,1,0.498777274,0.115873356
0,0.035719296,0.027640359,1,4.54E-01,0.11104211
16.81920112,16.24037315,14.6355699,1,0.385748111,0.08199735
22.45212183,16.82378832,19.51409319,1,0.319023937,0.046808289
22.46803404,16.82378832,19.51409319,1,0.274677579,0.015195796
28.91247723,21.64589325,25.11126582,0.688271987,0.274385638,0.000255382
37.0913508,27.77770569,32.22865817,0.801025087,0.295454422,0
28.92838943,21.64589325,25.13890618,0.828065175,0.309614724,0
22.48394624,16.82378832,19.54173355,0.557163835,0.334685832,0
22.45212183,16.82378832,19.51409319,0.356190812,0.340931463,0
22.42029742,16.82378832,19.50027302,0.619806651,0.333889407,0
16.83511332,16.82378832,14.6355699,0.295670332,0.331975549,0
0,16.82378832,0,0.350766484,0.332836945,0
0,16.82378832,0,0.3083945,0.317260751,0
0,16.82378832,0,0.282855198,0.280810472,0
0,16.82378832,0,0.192406474,0.24681273,0
0,16.82378832,0,0.310754824,0.230929528,0
0.015912205,16.82378832,0,0.362968759,0.231442241,0
0.015912205,16.82378832,0,0.230078668,0.238910347,0
0.015912205,16.82378832,0,0.13643882,0.242383395,0.010426792
0.015912205,16.82378832,0.013820179,0.105834214,0.236219298,0.119634561
0.015912205,16.82378832,0.027640359,0.082583782,0.184348947,0.244977402
22.46803404,16.82378832,19.51409319,0.074526074,0.115206324,0.340457894
22.46803404,16.82378832,19.51409319,0.193262969,0.109133486,0.394314531
22.46803404,16.82378832,19.51409319,0.082712163,0.148038867,0.400726215
22.46803404,16.82378832,19.52791337,0.127995942,0.174681775,0.368601349
22.46803404,16.82378832,19.52791337,0.143195344,0.187446917,0.293500543
90.23811686,67.53328191,78.3742369,0.29504632,0.18889508,0.181976221
120.3917461,90.09597042,104.5634767,0.255023507,0.172576104,0.056340213
120.4394827,90.13168972,104.6049372,0.351661944,0.157441027,0.000294174
120.4394827,90.13168972,104.6049372,0.8413896,0.164292552,0
120.4394827,90.13168972,104.6049372,0.558030036,0.181499318,0
120.4394827,90.13168972,104.6049372,0.676785269,0.189178365,0
120.4394827,90.13168972,104.6049372,0.312027762,0.185637782,0
120.4394827,90.13168972,104.6049372,0.129568806,0.181495899,0
120.3280973,90.04834469,104.508196,0.110822574,0.176815443,0
44.04498457,32.94509715,38.25425635,0.14609965,0.183508388,0
39.97145998,29.89705058,34.71629044,0.410026193,0.2044265,0
29.99450719,22.43171776,26.05103801,0.669679092,0.226972726,0
29.99450719,22.43171776,26.05103801,0.814208718,0.268525237,0
29.97859499,22.43171776,26.05103801,1,0.338686019,0
29.96268278,22.43171776,26.05103801,1,0.415103011,0
29.96268278,22.43171776,26.05103801,0.97353951,0.428429594,0
29.96268278,22.43171776,26.05103801,0.625081639,0.409407922,0.001327068
0,22.43171776,51.05174239,1,0.401672454,0.014414594
0,16.82378832,51.06556257,1,0.381652177,0.03973253
0,16.82378832,51.02410204,1,0.393316451,0.079289431
0,16.82378832,50.96882132,1,0.442028242,0.136176869
0,16.82378832,51.01028186,1,0.482866503,0.169873621
0,16.82378832,26.05103801,1,0.495696508,0.17895144
0,16.82378832,19.54173355,1,0.489144725,0.154752585
0,16.82378832,19.54173355,1,0.455277352,0.101705574
0,16.82378832,19.54173355,1,0.397973184,0.031023465
29.93085837,22.40790489,26.02339765,1,0.330602936,0.000137264
29.94677058,22.41981133,26.03721783,1,0.264605515,0
29.94677058,22.40790489,26.02339765,1,0.210385319,0
22.48394624,16.82378832,19.54173355,1,0.172381619,0
22.49985845,16.82378832,19.54173355,1,0.156483778,0
22.46803404,16.82378832,19.52791337,0.875128838,0.188705297,0
22.46803404,16.82378832,19.52791337,1,0.311737707,0
0,16.82378832,0.013820179,0.37837728,0.450319809,0
0,12.62081785,0.013820179,0.109851893,0.583500045,0
0,10.27525076,0.013820179,0.003956615,0.67893935,0
0,0.035719296,0.013820179,0.111404478,0.769486617,0
0,12.62081785,0.013820179,0.244990934,0.817953059,0
0,16.82378832,0.013820179,0.273924786,0.885946512,0
0,16.82378832,0.041460538,0.304842643,0.910381805,0
0,16.82378832,19.51409319,1,0.868159711,0.005681191
0,16.82378832,19.51409319,1,0.803186755,0.089647474
0,16.82378832,19.51409319,1,0.722643909,0.210162124
0,16.82378832,19.51409319,1,0.678008388,0.303634223
0,0.035719296,0.027640359,1,0.672368118,0.351911941
0,0.023812864,0.013820179,1,0.657991959,0.366407916
0,0.047625728,0.041460538,1,0.620463251,0.332095404
0,16.82378832,19.51409319,1,0.566794985,0.262995683
0,16.82378832,19.52791337,1,0.492694071,0.16598185
0,21.66970611,25.16654653,1,0.399242463,0.047261739
29.93085837,22.43171776,26.02339765,0.525693956,0.329232888,9.98E-05
29.94677058,22.43171776,26.03721783,0.537052917,0.299227639,0
29.94677058,22.43171776,26.03721783,0.631051326,0.283068097,0
29.93085837,22.40790489,26.00957747,0.595719901,0.26328131,0
29.93085837,22.40790489,25.99575729,1,0.236514231,0
22.46803404,16.83569475,19.52791337,0.91411728,0.220576317,0
22.46803404,16.82378832,19.51409319,0.411468895,0.224846752,0
0,16.82378832,0,0.278373262,0.233363258,0
0,16.82378832,0,0.367049317,0.24019245,0
0,16.82378832,0,0.15031318,0.244965125,0
0,16.82378832,0,0.081091006,0.235623769,0
0,16.82378832,0,0.176099161,0.210852723,0
0,16.82378832,0,0.215146992,0.190265877,0
0,16.82378832,0,0.274717837,0.185297327,0
0,16.82378832,0,0.327349373,0.184170277,0.005406627
0,16.82378832,0.013820179,0.319986524,0.175802627,0.089474161
0.015912205,16.82378832,0.027640359,0.440944919,0.141585288,0.215627322
0.031824411,16.82378832,0.027640359,0.550672256,0.084897006,0.324913582
0.047736616,16.82378832,0.027640359,0.296245674,0.068871028,0.371584702
0.047736616,16.82378832,0.027640359,0.303715713,0.084559179,0.386271232
0.047736616,16.82378832,0.027640359,0.381816154,0.090836098,0.36606406
22.46803404,16.82378832,19.50027302,0.243887904,0.090208639,0.298843094
22.49985845,16.84760118,19.52791337,0.108557488,0.088359517,0.187454238
65.01727129,71.80769097,56.44161233,0.153483648,0.086237304,0.05047713
68.868025,85.32149122,56.44161233,0.158120719,0.095815174,5.83E-05
